00:18:56;880;4;1;81;20;20;15;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;7;0;0;0;0;0;0;0;0;18;18;0;0;0;5;0;0;44;0;16;26;8;0;0;0;2;0;0;4;0;0;12;6;0;8;4;0;2;1;3;0;2;45;0;0;0;0;0;0;0;0;0;0;188;0;0;0;8;0;0;91;0;16;26;8;0;0;0;2;0;0;22;0;0;12;37;0;8;5;0;2;3;3;0;20;100;0;0;0;0;0;0;0;0;0;0;363;12;256;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0
00:19:01;881;1;1;52;15;15;13;0;4;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;4;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;6;3;3;3;0;2;0;0;0;0;0;0;0;0;1;2;1;0;1;1;0;2;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;28;35;0;0;1;2;0;0;6;0;10;20;27;0;0;4;4;0;0;14;0;9;14;1;0;2;2;0;0;0;3;0;7;17;0;0;0;0;0;0;0;0;0;0;143;0;0;1;8;0;0;104;4;16;76;39;0;0;21;26;0;0;22;0;21;36;61;0;8;5;0;2;3;3;0;20;117;0;5;0;0;0;0;0;0;0;0;598;9;256;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:19:01;882;2;1;36;20;20;13;0;4;6;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;4;6;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;4;2;2;4;1;2;0;0;1;1;1;0;0;1;1;2;2;0;1;1;1;2;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;33;39;0;0;0;4;0;0;0;3;3;39;26;0;0;0;2;0;0;9;0;0;8;2;0;3;1;0;0;1;2;0;2;15;0;0;0;10;0;0;0;0;0;0;130;0;0;0;8;0;0;73;11;16;98;39;0;0;24;27;0;0;22;0;16;25;41;0;8;5;0;2;3;3;0;20;177;0;4;0;10;0;0;0;0;0;0;632;8;256;138;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:19:01;883;3;1;102;20;20;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;3;1;2;4;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;6;0;0;0;0;0;0;0;0;23;23;0;0;0;5;0;0;25;0;14;38;8;0;0;0;2;0;0;4;0;0;22;2;0;8;1;0;1;1;3;0;2;30;0;0;0;0;0;0;0;0;0;0;166;0;0;0;8;0;0;85;0;16;39;9;0;0;0;2;0;0;22;0;0;25;37;0;8;5;0;2;3;3;0;20;149;0;0;0;0;0;0;0;0;0;0;433;10;256;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:19:01;884;4;1;81;20;20;15;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;7;0;0;0;0;0;0;0;0;18;18;0;0;0;5;0;0;44;0;16;26;8;0;0;0;2;0;0;4;0;0;12;6;0;8;4;0;2;1;3;0;2;45;0;0;0;0;0;0;0;0;0;0;188;0;0;0;8;0;0;91;0;16;26;8;0;0;0;2;0;0;22;0;0;12;37;0;8;5;0;2;3;3;0;20;100;0;0;0;0;0;0;0;0;0;0;363;12;256;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0
00:19:06;885;1;1;52;15;15;13;0;4;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;4;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;6;3;3;3;0;2;0;0;0;0;0;0;0;0;1;2;1;0;1;1;0;2;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;28;35;0;0;1;2;0;0;7;0;9;21;26;0;0;5;2;0;0;14;0;9;14;2;0;2;2;0;0;0;3;0;7;19;0;0;0;0;0;0;0;0;0;0;145;0;0;1;8;0;0;104;4;16;77;39;0;0;21;26;0;0;22;0;21;36;62;0;8;5;0;2;3;3;0;20;119;0;5;0;0;0;0;0;0;0;0;602;9;256;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:19:06;886;2;1;36;20;20;13;0;4;6;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;4;6;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;4;2;2;4;1;2;0;0;1;1;1;0;0;1;1;2;2;0;1;1;1;2;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;33;39;0;0;0;4;0;0;1;3;3;40;25;0;0;1;3;0;0;9;0;1;7;1;0;3;1;0;0;1;2;0;2;16;0;0;0;10;0;0;0;0;0;0;133;0;0;0;8;0;0;74;11;16;98;39;0;0;25;28;0;0;22;0;16;25;41;0;8;5;0;2;3;3;0;20;177;0;4;0;10;0;0;0;0;0;0;635;8;256;138;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:19:06;887;3;1;102;20;20;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;3;1;2;4;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;6;0;0;0;0;0;0;0;0;23;23;0;0;0;5;0;0;24;0;14;39;9;0;0;0;2;0;0;4;0;1;23;1;0;8;1;0;1;1;3;0;2;27;0;0;0;0;0;0;0;0;0;0;165;0;0;0;8;0;0;85;0;16;40;9;0;0;0;2;0;0;22;0;1;26;37;0;8;5;0;2;3;3;0;20;150;0;0;0;0;0;0;0;0;0;0;437;10;256;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:19:06;888;4;1;81;20;20;15;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;7;0;0;0;0;0;0;0;0;18;18;0;0;0;5;0;0;42;0;16;26;8;0;0;0;2;0;0;4;0;0;12;7;0;8;4;0;2;1;3;0;2;45;0;0;0;0;0;0;0;0;0;0;187;0;0;0;8;0;0;91;0;16;26;8;0;0;0;2;0;0;22;0;0;12;38;0;8;5;0;2;3;3;0;20;100;0;0;0;0;0;0;0;0;0;0;364;12;256;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0
00:19:11;889;1;1;52;15;15;13;0;4;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;4;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;6;3;3;3;0;2;0;0;0;0;0;0;0;0;1;2;1;0;1;1;0;2;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;28;35;0;0;1;2;0;0;7;1;9;20;26;0;0;5;4;0;0;14;0;10;13;2;0;2;2;0;0;0;3;0;7;19;0;1;0;0;0;0;0;0;0;0;148;0;0;1;8;0;0;104;5;16;77;40;0;0;21;27;0;0;22;0;22;36;62;0;8;5;0;2;3;3;0;20;119;0;5;0;0;0;0;0;0;0;0;606;9;256;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:19:11;890;2;1;36;20;20;13;0;4;6;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;4;6;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;4;2;2;4;1;2;0;0;1;1;1;0;0;1;1;2;2;0;1;1;1;2;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;33;39;0;0;0;4;0;0;1;3;3;40;26;0;0;0;4;0;0;9;0;0;6;0;0;2;1;0;0;1;2;0;2;16;0;0;0;11;0;0;0;0;0;0;131;0;0;0;8;0;0;74;11;16;99;40;0;0;25;29;0;0;22;0;16;25;41;0;8;5;0;2;3;3;0;20;177;0;4;0;11;0;0;0;0;0;0;639;8;256;138;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:19:11;891;3;1;102;20;20;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;3;1;2;4;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;6;0;0;0;0;0;0;0;0;24;24;0;0;0;5;0;0;25;0;14;39;9;0;0;0;2;0;0;4;0;1;24;0;0;8;1;0;1;1;3;0;2;26;0;0;0;0;0;0;0;0;0;0;165;0;0;0;8;0;0;85;0;16;40;9;0;0;0;2;0;0;22;0;1;26;37;0;8;5;0;2;3;3;0;20;150;0;0;0;0;0;0;0;0;0;0;437;10;256;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:19:11;892;4;1;81;20;20;15;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;7;0;0;0;0;0;0;0;0;18;18;0;0;0;5;0;0;42;0;16;26;8;0;0;0;2;0;0;4;0;0;12;6;0;8;4;0;2;1;3;0;2;45;0;0;0;0;0;0;0;0;0;0;186;0;0;0;8;0;0;91;0;16;26;8;0;0;0;2;0;0;22;0;0;12;38;0;8;5;0;2;3;3;0;20;100;0;0;0;0;0;0;0;0;0;0;364;12;256;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0
00:19:16;893;1;1;52;15;15;13;0;4;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;4;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;6;3;3;3;0;2;0;0;0;0;0;0;0;0;1;2;1;0;1;1;0;2;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;28;35;0;0;1;2;0;0;6;0;9;20;25;0;0;5;4;0;0;14;0;10;13;1;0;2;2;0;0;0;3;0;7;20;0;1;0;0;0;0;0;0;0;0;145;0;0;1;8;0;0;104;5;16;77;41;0;0;22;27;0;0;22;0;22;36;62;0;8;5;0;2;3;3;0;20;119;0;5;0;0;0;0;0;0;0;0;608;9;256;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:19:16;894;2;1;36;20;20;13;0;4;6;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;4;6;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;4;2;2;4;1;2;0;0;1;1;1;0;0;1;1;2;2;0;1;1;1;2;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;33;39;0;0;0;4;0;0;0;2;2;40;27;0;0;0;2;0;0;9;0;1;7;0;0;2;1;0;0;1;2;0;2;17;0;0;0;11;0;0;0;0;0;0;130;0;0;0;8;0;0;74;11;16;99;41;0;0;25;29;0;0;22;0;17;25;41;0;8;5;0;2;3;3;0;20;178;0;4;0;11;0;0;0;0;0;0;642;8;256;138;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:19:16;895;3;1;102;20;20;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;3;1;2;4;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;6;0;0;0;0;0;0;0;0;24;24;0;0;0;5;0;0;31;0;14;39;9;0;0;0;2;0;0;4;0;1;24;0;0;8;1;0;1;1;3;0;2;28;0;0;0;0;0;0;0;0;0;0;173;0;0;0;8;0;0;87;0;16;41;9;0;0;0;2;0;0;22;0;1;26;37;0;8;5;0;2;3;3;0;20;150;0;0;0;0;0;0;0;0;0;0;440;10;256;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:19:16;896;4;1;81;20;20;15;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;7;0;0;0;0;0;0;0;0;18;18;0;0;0;5;0;0;43;0;16;26;8;0;0;0;2;0;0;4;0;0;12;8;0;8;4;0;2;1;3;0;2;45;0;0;0;0;0;0;0;0;0;0;189;0;0;0;8;0;0;92;0;16;26;8;0;0;0;2;0;0;22;0;0;12;39;0;8;5;0;2;3;3;0;20;100;0;0;0;0;0;0;0;0;0;0;366;12;256;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0
00:19:22;897;1;1;52;15;15;13;0;4;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;4;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;6;3;3;3;0;2;0;0;0;0;0;0;0;0;1;2;1;0;1;1;0;2;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;28;35;0;0;1;2;0;0;7;0;9;19;25;0;0;5;5;0;0;14;0;10;13;1;0;2;2;0;0;0;3;0;7;22;0;1;0;0;0;0;0;0;0;0;148;0;0;1;8;0;0;105;5;16;78;41;0;0;22;27;0;0;22;0;22;36;62;0;8;5;0;2;3;3;0;20;120;0;5;0;0;0;0;0;0;0;0;611;9;256;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:19:22;898;2;1;36;20;20;13;0;4;6;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;4;6;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;4;2;2;4;1;2;0;0;1;1;1;0;0;1;1;2;2;0;1;1;1;2;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;33;39;0;0;0;4;0;0;0;2;2;40;27;0;0;1;2;0;0;9;0;1;8;0;0;2;1;0;0;1;2;0;2;17;0;0;0;11;0;0;0;0;0;0;132;0;0;0;8;0;0;74;11;16;100;41;0;0;25;30;0;0;22;0;17;25;41;0;8;5;0;2;3;3;0;20;178;0;4;0;11;0;0;0;0;0;0;644;8;256;138;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:19:22;899;3;1;102;20;20;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;3;1;2;4;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;6;0;0;0;0;0;0;0;0;24;24;0;0;0;5;0;0;31;0;14;38;9;0;0;0;2;0;0;4;0;1;23;0;0;8;1;0;1;1;3;0;2;32;0;0;0;0;0;0;0;0;0;0;175;0;0;0;8;0;0;87;0;16;41;9;0;0;0;2;0;0;22;0;1;26;37;0;8;5;0;2;3;3;0;20;152;0;0;0;0;0;0;0;0;0;0;442;10;256;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:19:22;900;4;1;81;20;20;15;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;7;0;0;0;0;0;0;0;0;18;18;0;0;0;5;0;0;43;0;16;26;8;0;0;0;2;0;0;4;0;0;12;9;0;8;4;0;2;1;3;0;2;45;0;0;0;0;0;0;0;0;0;0;190;0;0;0;8;0;0;92;0;16;26;8;0;0;0;2;0;0;22;0;0;12;39;0;8;5;0;2;3;3;0;20;100;0;0;0;0;0;0;0;0;0;0;366;12;256;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0
00:19:27;901;1;1;51;15;15;13;0;4;6;0;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;13;0;4;6;0;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;5;0;0;0;6;3;3;3;0;2;0;0;0;0;0;0;0;0;1;2;1;0;1;1;0;2;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;28;35;0;0;0;2;0;0;6;0;9;19;25;0;0;3;4;0;0;14;0;11;12;0;0;2;2;0;0;0;3;0;7;22;0;0;0;0;0;0;0;0;0;0;141;0;0;1;8;0;0;105;5;16;78;41;0;0;22;28;0;0;22;0;23;36;62;0;8;5;0;2;3;3;0;20;120;0;5;0;0;0;0;0;0;0;0;613;9;256;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:19:27;902;2;1;36;20;20;13;0;4;6;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;4;6;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;4;2;2;4;1;2;0;0;1;1;1;0;0;1;1;2;2;0;1;1;1;2;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;33;39;0;0;0;4;0;0;0;3;2;42;27;0;0;2;4;0;0;9;0;1;8;0;0;2;1;0;0;1;2;0;2;21;0;1;0;12;0;0;0;0;0;0;144;0;0;0;8;0;0;74;11;16;102;41;0;0;26;30;0;0;22;0;17;25;41;0;8;5;0;2;3;3;0;20;179;0;5;0;12;0;0;0;0;0;0;650;8;256;138;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:19:27;903;3;1;102;20;20;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;3;1;2;4;0;2;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;6;0;0;0;0;0;0;0;0;25;25;0;0;0;5;0;0;31;0;14;39;9;0;0;0;2;0;0;4;0;1;22;0;0;8;1;0;1;1;3;0;2;33;0;0;0;0;0;0;0;0;0;0;176;0;0;0;8;0;0;87;0;16;42;10;0;0;0;2;0;0;22;0;1;26;37;0;8;5;0;2;3;3;0;20;153;0;0;0;0;0;0;0;0;0;0;445;10;256;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:19:27;904;4;1;81;20;20;15;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;7;0;0;0;0;0;0;0;0;18;18;0;0;0;5;0;0;43;0;16;26;8;0;0;0;2;0;0;4;0;0;12;10;0;8;4;0;2;1;3;0;2;42;0;0;0;0;0;0;0;0;0;0;188;0;0;0;8;0;0;92;0;16;26;8;0;0;0;2;0;0;22;0;0;12;40;0;8;5;0;2;3;3;0;20;100;0;0;0;0;0;0;0;0;0;0;367;12;256;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0
00:19:32;905;1;1;51;15;15;13;0;4;6;0;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;13;0;4;6;0;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;5;0;0;0;6;3;3;3;0;2;0;0;0;0;0;0;0;0;1;2;1;0;1;1;0;2;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;28;35;0;0;0;2;0;0;6;0;9;20;25;0;0;3;4;0;0;14;0;10;12;1;0;2;2;0;0;0;3;0;7;23;0;0;0;0;0;0;0;0;0;0;143;0;0;1;8;0;0;106;5;16;79;41;0;0;22;28;0;0;22;0;23;36;62;0;8;5;0;2;3;3;0;20;120;0;5;0;0;0;0;0;0;0;0;615;9;256;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:19:32;906;2;1;36;20;20;13;0;4;6;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;4;6;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;4;2;2;4;1;2;0;0;1;1;1;0;0;1;1;2;2;0;1;1;1;2;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;33;39;0;0;0;4;0;0;1;3;2;39;28;0;0;1;4;0;0;9;0;1;7;0;0;2;1;0;0;1;2;0;2;23;0;1;0;12;0;0;0;0;0;0;143;0;0;0;8;0;0;74;11;16;102;42;0;0;26;31;0;0;22;0;17;25;41;0;8;5;0;2;3;3;0;20;180;0;5;0;12;0;0;0;0;0;0;653;8;256;138;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:19:32;907;3;1;102;20;20;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;3;1;2;4;0;2;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;6;0;0;0;0;0;0;0;0;25;25;0;0;0;5;0;0;31;0;14;40;9;0;0;0;2;0;0;4;0;2;23;1;0;8;1;0;1;1;3;0;2;34;0;0;0;0;0;0;0;0;0;0;181;0;0;0;8;0;0;87;0;16;42;10;0;0;0;2;0;0;22;0;2;27;38;0;8;5;0;2;3;3;0;20;153;0;0;0;0;0;0;0;0;0;0;448;10;256;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
